Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Occupation CDC Census 2012	PHVS_Occupation_CDC_Census2012	2.16.840.1.114222.4.11.8026	1	2012 Occupation coding system used by CDC (NIOSH & NCHS) for coding occupation text. Occupation describes a set of activities or tasks that individuals are paid to perform or, if unpaid, define a person’s contribution to a household/family business/community. This code system includes 2012 U.S. Census Bureau occupation codes with modifications made by CDC for unpaid workers and military occupations. The 2012 Census occupation categories are based on the 2010 BLS Standard Occupational Classification (SOC) system. The PH_Industry_CDC_Census2010 code system should be used in conjunction with this occupation code system when coding both industry and occupation. For more information and instructions on using this coding system, see the instruction manual for CDC-Census I&O coding at: http://www.cdc.gov/niosh/topics/coding/	Published	03/19/2021	v1

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
3649	Phlebotomists	Phlebotomists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2910	Photographers	Photographers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8830	Photographic Process Workers and Processing Machine Operators	Photographic Process Workers and Processing Machine Operators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1760	Physical Scientists, All Other	Physical Scientists, All Other		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3620	Physical Therapist Assistants and Aides	Physical Therapist Assistants and Aides		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3160	Physical Therapists	Physical Therapists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3110	Physician Assistants	Physician Assistants		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3060	Physicians and Surgeons	Physicians and Surgeons		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6310	Pile-Driver Operators	Pile-Driver Operators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6440	Pipelayers, Plumbers, Pipefitters, and Steamfitters	Pipelayers, Plumbers, Pipefitters, and Steamfitters		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6460	Plasterers and Stucco Masons	Plasterers and Stucco Masons		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8200	Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic	Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3120	Podiatrists	Podiatrists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3850	Police and Sheriff's Patrol Officers	Police and Sheriff's Patrol Officers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5540	Postal Service Clerks	Postal Service Clerks		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5550	Postal Service Mail Carriers	Postal Service Mail Carriers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5560	Postal Service Mail Sorters, Processors, and Processing Machine Operators	Postal Service Mail Sorters, Processors, and Processing Machine Operators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0400	Postmasters and Mail Superintendents	Postmasters and Mail Superintendents		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2200	Postsecondary Teachers	Postsecondary Teachers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8600	Power Plant Operators, Distributors, and Dispatchers	Power Plant Operators, Distributors, and Dispatchers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
7430	Precision Instrument and Equipment Repairers	Precision Instrument and Equipment Repairers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8250	Prepress Technicians and Workers	Prepress Technicians and Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2300	Preschool and Kindergarten Teachers	Preschool and Kindergarten Teachers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8310	Pressers, Textile, Garment, and Related Materials	Pressers, Textile, Garment, and Related Materials		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8256	Print Binding and Finishing Workers	Print Binding and Finishing Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8255	Printing Press Operators	Printing Press Operators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3910	Private Detectives and Investigators	Private Detectives and Investigators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2015	Probation Officers and Correctional Treatment Specialists	Probation Officers and Correctional Treatment Specialists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5150	Procurement Clerks	Procurement Clerks		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2710	Producers and Directors	Producers and Directors		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8965	Production Workers, All Other	Production Workers, All Other		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5600	Production, Planning, and Expediting Clerks	Production, Planning, and Expediting Clerks		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5910	Proofreaders and Copy Markers	Proofreaders and Copy Markers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0410	Property, Real Estate, and Community Association Managers	Property, Real Estate, and Community Association Managers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1820	Psychologists	Psychologists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0060	Public Relations and Fundraising Managers	Public Relations and Fundraising Managers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2825	Public Relations Specialists	Public Relations Specialists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9650	Pumping Station Operators	Pumping Station Operators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0530	Purchasing Agents, except Wholesale, Retail, and Farm Products	Purchasing Agents, except Wholesale, Retail, and Farm Products		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0150	Purchasing Managers	Purchasing Managers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3200	Radiation Therapists	Radiation Therapists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
7020	Radio and Telecommunications Equipment Installers and Repairers	Radio and Telecommunications Equipment Installers and Repairers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9230	Railroad Brake, Signal, and Switch Operators	Railroad Brake, Signal, and Switch Operators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9240	Railroad Conductors and Yardmasters	Railroad Conductors and Yardmasters		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6740	Rail-Track Laying and Maintenance Equipment Operators	Rail-Track Laying and Maintenance Equipment Operators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4920	Real Estate Brokers and Sales Agents	Real Estate Brokers and Sales Agents		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5400	Receptionists and Information Clerks	Receptionists and Information Clerks		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4620	Recreation and Fitness Workers	Recreation and Fitness Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3210	Recreational Therapists	Recreational Therapists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9720	Refuse and Recyclable Material Collectors	Refuse and Recyclable Material Collectors		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3255	Registered Nurses	Registered Nurses		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6500	Reinforcing Iron and Rebar Workers	Reinforcing Iron and Rebar Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2060	Religious Workers, All Other	Religious Workers, All Other		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5410	Reservation and Transportation Ticket Agents and Travel Clerks	Reservation and Transportation Ticket Agents and Travel Clerks		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4640	Residential Advisors	Residential Advisors		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3220	Respiratory Therapists	Respiratory Therapists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4760	Retail Salespersons	Retail Salespersons		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9060	Retired	Retired		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
7560	Riggers	Riggers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
7940	Rolling Machine Setters, Operators, and Tenders, Metal and Plastic	Rolling Machine Setters, Operators, and Tenders, Metal and Plastic		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6910	Roof Bolters, Mining	Roof Bolters, Mining		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6515	Roofers	Roofers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6920	Roustabouts, Oil and Gas	Roustabouts, Oil and Gas		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9300	Sailors and Marine Oilers	Sailors and Marine Oilers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4965	Sales and Related Workers, All Other	Sales and Related Workers, All Other		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4930	Sales Engineers	Sales Engineers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4840	Sales Representatives, Services, All Other	Sales Representatives, Services, All Other		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4850	Sales Representatives, Wholesale and Manufacturing	Sales Representatives, Wholesale and Manufacturing		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8530	Sawing Machine Setters, Operators, and Tenders, Wood	Sawing Machine Setters, Operators, and Tenders, Wood		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2320	Secondary School Teachers	Secondary School Teachers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5700	Secretaries and Administrative Assistants	Secretaries and Administrative Assistants		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4820	Securities, Commodities, and Financial Services Sales Agents	Securities, Commodities, and Financial Services Sales Agents		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
7130	Security and Fire Alarm Systems Installers	Security and Fire Alarm Systems Installers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3930	Security Guards and Gaming Surveillance Officers	Security Guards and Gaming Surveillance Officers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8840	Semiconductor Processors	Semiconductor Processors		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6750	Septic Tank Servicers and Sewer Pipe Cleaners	Septic Tank Servicers and Sewer Pipe Cleaners		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8320	Sewing Machine Operators	Sewing Machine Operators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6520	Sheet Metal Workers	Sheet Metal Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9310	Ship and Boat Captains and Operators	Ship and Boat Captains and Operators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9330	Ship Engineers	Ship Engineers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5610	Shipping, Receiving, and Traffic Clerks	Shipping, Receiving, and Traffic Clerks		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8330	Shoe and Leather Workers and Repairers	Shoe and Leather Workers and Repairers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8340	Shoe Machine Operators and Tenders	Shoe Machine Operators and Tenders		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
7600	Signal and Track Switch Repairers	Signal and Track Switch Repairers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
7240	Small Engine Mechanics	Small Engine Mechanics		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0420	Social and Community Service Managers	Social and Community Service Managers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2016	Social and Human Service Assistants	Social and Human Service Assistants		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1950	Social Science Research Assistants	Social Science Research Assistants		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2010	Social Workers	Social Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1830	Sociologists	Sociologists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1020	Software Developers, Applications and Systems Software	Software Developers, Applications and Systems Software		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6540	Solar Photovoltaic Installers	Solar Photovoltaic Installers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2330	Special Education Teachers	Special Education Teachers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3230	Speech-Language Pathologists	Speech-Language Pathologists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8610	Stationary Engineers and Boiler Operators	Stationary Engineers and Boiler Operators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5920	Statistical Assistants	Statistical Assistants		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1230	Statisticians	Statisticians		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5620	Stock Clerks and Order Fillers	Stock Clerks and Order Fillers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6530	Structural Iron and Steel Workers	Structural Iron and Steel Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
7740	Structural Metal Fabricators and Fitters	Structural Metal Fabricators and Fitters		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9070	Students	Students		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9260	Subway, Streetcar, and Other Rail Transportation Workers	Subway, Streetcar, and Other Rail Transportation Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9000	Supervisors Of Transportation and Material Moving Workers	Supervisors Of Transportation and Material Moving Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1815	Survey Researchers	Survey Researchers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1560	Surveying and Mapping Technicians	Surveying and Mapping Technicians		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1310	Surveyors, Cartographers, and Photogrammetrists	Surveyors, Cartographers, and Photogrammetrists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5010	Switchboard Operators, including Answering Service	Switchboard Operators, including Answering Service		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8350	Tailors, Dressmakers, and Sewers	Tailors, Dressmakers, and Sewers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9740	Tank Car, Truck, and Ship Loaders	Tank Car, Truck, and Ship Loaders		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0930	Tax Examiners and Collectors, and Revenue Agents	Tax Examiners and Collectors, and Revenue Agents		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0940	Tax Preparers	Tax Preparers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9140	Taxi Drivers and Chauffeurs	Taxi Drivers and Chauffeurs		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2540	Teacher Assistants	Teacher Assistants		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2840	Technical Writers	Technical Writers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
7420	Telecommunications Line Installers and Repairers	Telecommunications Line Installers and Repairers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4940	Telemarketers	Telemarketers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5020	Telephone Operators	Telephone Operators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2920	Television, Video, and Motion Picture Camera Operators and Editors	Television, Video, and Motion Picture Camera Operators and Editors		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5160	Tellers	Tellers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8360	Textile Bleaching and Dyeing Machine Operators and Tenders	Textile Bleaching and Dyeing Machine Operators and Tenders		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8400	Textile Cutting Machine Setters, Operators, and Tenders	Textile Cutting Machine Setters, Operators, and Tenders		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8410	Textile Knitting and Weaving Machine Setters, Operators, and Tenders	Textile Knitting and Weaving Machine Setters, Operators, and Tenders		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8420	Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders	Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8460	Textile, Apparel, and Furnishings Workers, All Other	Textile, Apparel, and Furnishings Workers, All Other		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3245	Therapists, All Other	Therapists, All Other		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8940	Tire Builders	Tire Builders		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8130	Tool and Die Makers	Tool and Die Makers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8210	Tool Grinders, Filers, and Sharpeners	Tool Grinders, Filers, and Sharpeners		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4540	Tour and Travel Guides	Tour and Travel Guides		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0137	Training and Development Managers	Training and Development Managers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0650	Training and Development Specialists	Training and Development Specialists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3860	Transit and Railroad Police	Transit and Railroad Police		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9415	Transportation Attendants, except Flight Attendants	Transportation Attendants, except Flight Attendants		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9410	Transportation Inspectors	Transportation Inspectors		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3945	Transportation Security Screeners	Transportation Security Screeners		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0160	Transportation, Storage, and Distribution Managers	Transportation, Storage, and Distribution Managers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4830	Travel Agents	Travel Agents		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8450	Upholsterers	Upholsterers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1840	Urban and Regional Planners	Urban and Regional Planners		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4420	Ushers, Lobby Attendants, and Ticket Takers	Ushers, Lobby Attendants, and Ticket Takers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3250	Veterinarians	Veterinarians		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
